x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
-0.0062944592035273205,-0.006294446511721629,-0.006294453888866628,-0.006269959388129807,-0.006269946784580523,-0.006269952063531968,-0.006282655505566059,-0.006282640707219754,-0.0062826481066571745,-0.012157167921896452,-0.012157156910851705,-0.012157163307105538,-0.012135905194075959,-0.012135894177072962,-0.012135898792014693,-0.012145612727135848,-0.01214559984907112,-0.01214560629541892,-0.009319239382923337,-0.009319227871821071,-0.009319234560550282,-0.00929472050242586,-0.009294709034487536,-0.00929471381666779,-0.009306691432776518,-0.00930667803897469,-0.009306684729219751
-0.006300690819350357,-0.006300673552960265,-0.0063006835871950405,-0.006271082066414124,-0.006271065097594014,-0.006271072204652121,-0.006285171302485849,-0.0062851514052906865,-0.006285161353057959,-0.01266670897877206,-0.012666694175933175,-0.012666702774918598,-0.01264097034745912,-0.012640955459569532,-0.012640961696140469,-0.012653644465104754,-0.01265362722390411,-0.012653635852032752,-0.009586686035144116,-0.009586670296326552,-0.009586679440825013,-0.009558694490765575,-0.00955867885305479,-0.009558685380974385,-0.009572213092849469,-0.00957219492930752,-0.009572204003626046
-0.00629624637132975,-0.0062962228875970494,-0.00629623653228187,-0.006272204745489681,-0.006272181945769211,-0.006272191495202133,-0.006282430575404458,-0.006282403793636753,-0.006282417182053339,-0.013176250036357105,-0.013176230133890552,-0.013176241695085805,-0.01315523099446151,-0.013155210879961425,-0.013155219306908538,-0.013165196954091631,-0.01316517381985177,-0.013165185395089795,-0.009849585730183897,-0.00984956427099557,-0.009849576737721574,-0.0098282610401813,-0.0098282397949331,-0.009828248671535906,-0.009837734753746462,-0.009837710122175323,-0.009837722429660115
-0.006281126797729755,-0.00628109491612061,-0.0062811134365986995,-0.006283500038692509,-0.006283469398795324,-0.006283482233198998,-0.006278602061568519,-0.006278565913026078,-0.006278583982712988,-0.013676791758202089,-0.013676764931888281,-0.013676780514648752,-0.013678632713322281,-0.013678605583649715,-0.0136786169517814,-0.013677396605384102,-0.01367736544079038,-0.013677381032606758,-0.010101513872128638,-0.010101484743307047,-0.010101501663653537,-0.010108825084087756,-0.010108796380346107,-0.010108808382383046,-0.010103256905342885,-0.010103223554894732,-0.010103240221172262
-0.0062553343081027295,-0.006255290977408299,-0.006255316144509829,-0.006306466739421097,-0.006306425350068849,-0.0063064426897273965,-0.006275282937273932,-0.006275233948418671,-0.006275258435840034,-0.01416724757563159,-0.014167211171073446,-0.014167232317631949,-0.014211110794260578,-0.014211074165173915,-0.014211089518147278,-0.014189225124333888,-0.014189182934900494,-0.014189204042632556,-0.010342473678148362,-0.010342434080970766,-0.010342457079953288,-0.01040022657025766,-0.010400187761167483,-0.010400203999870314,-0.010368780175638968,-0.010368734962147644,-0.010368757560250474
-0.006218871998192848,-0.006218813071741059,-0.0062188472932777576,-0.006341084662068791,-0.0063410285173940584,-0.006341052041928167,-0.0062724586450609915,-0.0062723921871384765,-0.006272425406656212,-0.0146475337174445,-0.014647484063916484,-0.014647512909334958,-0.014752607038918389,-0.01475255755776915,-0.014752578304877995,-0.014700616120926997,-0.01470055891919388,-0.014700587541230766,-0.01057250140132859,-0.010572447429982418,-0.010572478777339286,-0.010702411581612491,-0.010702358989331908,-0.010702381008730597,-0.01063430523833863,-0.010634243895544964,-0.010634274561019414
-0.006171743795489971,-0.006171663827005599,-0.006171710267705923,-0.006387255814521512,-0.006387179611584981,-0.006387211542800327,-0.006270097632265821,-0.006270007718162781,-0.006270052663716809,-0.015117660691159966,-0.01511759290874787,-0.01511763229535492,-0.015303066915470459,-0.015303000205732468,-0.015303028187306325,-0.015211581529888241,-0.015211504160822445,-0.01521154288336183,-0.010791673871361677,-0.010791600300166418,-0.010791643035921618,-0.011015247064454066,-0.011015175789192939,-0.011015205645650684,-0.010899832838701527,-0.010899749770205653,-0.010899791305945447
-0.0061139556530878944,-0.00611384705169982,-0.006113910128641537,-0.006444779217376118,-0.006444675513564409,-0.0064447189644962705,-0.0062680965812288245,-0.006267974985240787,-0.006268035770779545,-0.0155777304031615,-0.015577637603269879,-0.015577691552908819,-0.015862423500056667,-0.015862333507792863,-0.015862371269474828,-0.015722213270911205,-0.015722108654801763,-0.015722161034817213,-0.011000087460531858,-0.010999986882199893,-0.011000045323707297,-0.011338565406362598,-0.011338468543147621,-0.011338509131662077,-0.011165364141956274,-0.011165251558998682,-0.011165307868799577
-0.006045514345798992,-0.006045366673857409,-0.006045452473584274,-0.00651349236985033,-0.006513350881068139,-0.006513410141227538,-0.006266374475342203,-0.006266209992861015,-0.006266292222685498,-0.016027821495841185,-0.016027694100957002,-0.01602776822320239,-0.01643061482251377,-0.016430493286481707,-0.016430544298818225,-0.016232590602883096,-0.01623244909792002,-0.016232519986863685,-0.011197806046179445,-0.011197668157590867,-0.011197748325998616,-0.011672234412792947,-0.011672102417203744,-0.011672157731340354,-0.011430900640509369,-0.01143074784885432,-0.011430824296662126
-0.005966426772405171,-0.005966226413669516,-0.005966342893052135,-0.006593273606452054,-0.006593080874731184,-0.006593161541346859,-0.006264871445137077,-0.006264649538114568,-0.006264760484147206,-0.01646798883555373,-0.016467814248231502,-0.016467915942906277,-0.017007586688339276,-0.017007422898207517,-0.017007491654298948,-0.01674277509161371,-0.016742584188516624,-0.016742679887491434,-0.011384870397380743,-0.011384681661282202,-0.011384791487559205,-0.012016155726265373,-0.012015976123071988,-0.012016051371015779,-0.011696443978406601,-0.011696237042343955,-0.011696340621551529
-0.005876702695640222,-0.005876430763354903,-0.0058765889931896385,-0.006684003584448442,-0.006683740887164011,-0.006683850713628179,-0.006263530607962094,-0.006263231200582976,-0.006263380904855737,-0.016898275628582905,-0.016898036212623927,-0.01689817587822614,-0.017593271741195068,-0.017593050953928994,-0.01759314362047161,-0.01725282728134623,-0.017252569706645803,-0.01725269892367501,-0.011561312127831543,-0.011561053640803636,-0.01156120423749211,-0.012370230165370425,-0.01236998564650485,-0.012370088027272151,-0.011961996856568645,-0.011961716470889557,-0.011961856873144232
-0.005776352811244896,-0.005775983098103431,-0.005776198496896423,-0.006785601365826711,-0.006785242665288518,-0.006785392377487579,-0.006262315862306242,-0.006261911177205075,-0.006262113533626501,-0.01731869791914529,-0.017318368986014673,-0.017318561231184172,-0.018187606462292578,-0.018187308383497136,-0.018187433405070008,-0.01776278915569595,-0.017762441009792653,-0.01776261578786231,-0.011727144982792332,-0.011726790375882758,-0.011726997300511613,-0.01273438444895556,-0.012734051034394503,-0.012734190469731708,-0.012227563006244018,-0.012227182418149506,-0.012227373070814637
-0.005665386978668453,-0.005664885411398603,-0.005665178082237799,-0.006898014234251691,-0.006897525631496447,-0.006897729136121331,-0.006261205330568152,-0.006260659310508205,-0.006260932353659474,-0.01772925829445544,-0.017728807539522946,-0.01772907151901363,-0.018790538569483248,-0.01879013697642313,-0.018790305206941714,-0.01827268908822149,-0.018272219347689293,-0.0182724552975476,-0.01188237442784098,-0.011881889297709081,-0.011882172897994455,-0.013108566402252816,-0.013108112968704688,-0.013108302276205925,-0.012493146435311674,-0.012492630894563938,-0.012492889227104688
-0.0055438187039150415,-0.0055431382968022845,-0.005543536046494857,-0.007021193348277381,-0.007020528038225443,-0.007020804449059491,-0.0062601811548658,-0.006259444144758862,-0.006259812708651772,-0.018129948151178233,-0.018129330705092584,-0.018129693049324307,-0.019402004012537753,-0.019401463011211723,-0.01940168918623845,-0.018782556029531935,-0.01878192197153388,-0.018782240514992995,-0.012027001280388664,-0.012026338010671725,-0.01202672650664867,-0.01349272073694057,-0.013492104474139862,-0.013492361175941924,-0.012758753737137458,-0.01275805537035628,-0.012758405353870413
-0.005411662741823799,-0.005410737891704462,-0.005411279612131841,-0.007155110023590631,-0.007154202591411613,-0.0071545785503399845,-0.0062592365648573055,-0.006258239294377926,-0.006258738020196507,-0.018520747610467948,-0.01851990037103087,-0.01852039842105935,-0.020021942928918925,-0.020021212795510012,-0.02002151709963304,-0.019292413713993588,-0.019291555738931602,-0.019291986537596284,-0.01216102122120358,-0.012160113093204776,-0.012160646003247823,-0.013886804435839693,-0.013885965750989826,-0.0138863140818857,-0.013024394482733898,-0.013023446498088705,-0.013023921459068699
-0.005268931969985178,-0.005267677437586018,-0.005268413647490278,-0.007299750673757473,-0.0072985160762534945,-0.00729902622835205,-0.006258371568051744,-0.006257024060889742,-0.006257697941745372,-0.018901636330917862,-0.018900476883887955,-0.01890115914721891,-0.02065030947932802,-0.020649325984213922,-0.020649734247665252,-0.01980228065622631,-0.019801121349261423,-0.019801702624086,-0.012284429220902459,-0.012283189329351709,-0.012283917985366467,-0.014290788659915746,-0.014289650304649678,-0.014290121557253677,-0.013290078842325819,-0.013288794481897364,-0.013289437547663504
-0.00511564348323348,-0.005113942611582303,-0.005114942269540345,-0.007455110317379277,-0.007453432105880489,-0.007454124062036956,-0.006257592953458742,-0.00625577205294201,-0.006256682669887971,-0.01927258518531491,-0.01927100009627764,-0.01927193263372311,-0.02128705119928744,-0.021285727023832805,-0.021286273954886196,-0.020312180590675157,-0.02031061398889035,-0.02031139741527309,-0.012397217861328025,-0.012395526942561299,-0.012396521329628811,-0.014704645557840509,-0.014703102100511713,-0.014703738859876771,-0.01355582324480389,-0.01355408375968463,-0.013554953624357883
-0.004951816156558391,-0.0049495057418517535,-0.004950864450533299,-0.007621203200232543,-0.007618918397716606,-0.007619859649137161,-0.006256918598849329,-0.006254451799539609,-0.006255685404488234,-0.019633560570340772,-0.019631390190497495,-0.019632664007696705,-0.021932124046907413,-0.021930337920873434,-0.021931071222871183,-0.020822142468156616,-0.020820020149443477,-0.020821076805045635,-0.012499378653161685,-0.01249706937239981,-0.012498426209632818,-0.015128360949553384,-0.01512626534023635,-0.01512712718107907,-0.01382165243688574,-0.013819291501524692,-0.013820469692413436
-0.004777466033851535,-0.0047743339799239575,-0.004776174553209837,-0.007798053961283745,-0.007794950718431364,-0.007796230410950604,-0.0062563703986992765,-0.006253033124438564,-0.0062547020014972685,-0.019984534279996545,-0.019981570223571166,-0.01998330141968219,-0.022585500358398666,-0.022583095542997023,-0.022584076600396644,-0.021332194662484004,-0.021329323403636843,-0.02133074435541142,-0.012590904770354183,-0.012587759199338909,-0.012589602310448453,-0.015561933938785003,-0.015559095514560634,-0.015560260268749402,-0.014087592780382198,-0.01408439386894047,-0.014085985753817556
-0.0045926135749640665,-0.004588373124888535,-0.004590858620949666,-0.007985709118998574,-0.007981500957671377,-0.00798324260959587,-0.00625598447647493,-0.0062514721933302235,-0.0062537286018138905,-0.020325471557902607,-0.02032143069612634,-0.020323771972858826,-0.023247157133420217,-0.023243923048022606,-0.023245234351965998,-0.021842379157698384,-0.021838496940744346,-0.021840403366643696,-0.012671788319993648,-0.012667511106450693,-0.012670004137444414,-0.016005377198082905,-0.016001538865815155,-0.016003113024885076,-0.014353685058357366,-0.014349354559373088,-0.01435150181042118
-0.004397281770257704,-0.00439153602498238,-0.004394884808448323,-0.008184250216301505,-0.008178540567562398,-0.008180922463048142,-0.006255817745324908,-0.0062497065347845064,-0.006252762423154507,-0.02065633508546915,-0.020650823019514427,-0.020653976875624865,-0.023917090866644307,-0.023912738510916954,-0.023914495478346263,-0.022352756498740127,-0.02234749858869503,-0.022350056208719108,-0.012742021534958719,-0.012736202585802377,-0.012739563647778463,-0.016458731269369187,-0.01645353846748435,-0.016455673817099614,-0.01461999037907498,-0.014614119584067964,-0.014617017863558783
-0.004191490076776885,-0.004183729380387807,-0.004188212152659277,-0.008393767110618752,-0.008386046704798754,-0.008389307473705117,-0.006255930108003955,-0.006247672888939031,-0.0062518017859039135,-0.020977094790127222,-0.020969602393272047,-0.020973818072555224,-0.024595314367187312,-0.024589475278625643,-0.02459182935846808,-0.022863388252199444,-0.022856283946609626,-0.02285970431128207,-0.012801598710935006,-0.012793710044773816,-0.01279820859363316,-0.016922049233852415,-0.016915048049943385,-0.016917946154071297,-0.014886571846607579,-0.014878633306987986,-0.014882533914035552
-0.003975262034461894,-0.003964826529233949,-0.003970776549623982,-0.008614383308741274,-0.008603992759920048,-0.008608458575383648,-0.006256402643976816,-0.0062452871742784185,-0.006250845184548072,-0.02128771646377143,-0.021277578871749626,-0.02128316369649658,-0.025281853018904954,-0.025274055803946496,-0.02527721167407969,-0.023374353678146657,-0.02336479017238728,-0.02336934895654509,-0.012850514139434612,-0.01283986922893255,-0.012845837235180157,-0.017395407932975157,-0.017386013649036403,-0.01738994878744593,-0.015153512693786448,-0.015142819729933142,-0.01514804996257398
-0.003748624683598878,-0.003734669119858809,-0.003742481400328251,-0.008846254674056952,-0.008832349321447315,-0.008838469886614247,-0.006257338809938975,-0.006242443693781615,-0.006249891483081132,-0.021588163411486075,-0.021574520575967926,-0.02158184641848589,-0.025976745457864894,-0.02596639464615693,-0.025970639236984942,-0.023885744698215923,-0.02387292923497735,-0.02387899111368613,-0.012888762683040868,-0.0128744777754655,-0.012882312660577162,-0.017878907616138754,-0.01786637562737807,-0.01787172843773246,-0.015420914260209933,-0.015406578547374998,-0.015413566009718762
-0.003511601242354487,-0.003493200013216118,-0.003503249716431532,-0.009089436749344797,-0.009071091691621807,-0.009079416840354832,-0.006258770383729249,-0.006239109373752423,-0.006248939992267658,-0.0218784060017794,-0.021860293974204463,-0.021869733385013,-0.02667995512368866,-0.02666642082134129,-0.026672110391190842,-0.02439757324937561,-0.024380657274784417,-0.024388631371850586,-0.012916340936943584,-0.012897436791695381,-0.012907526040313238,-0.018372557641955185,-0.01835608424108355,-0.018363322967014206,-0.015688799189843134,-0.015669869880211098,-0.01567908205580074
-0.0032642179889473804,-0.0032404513221475865,-0.0032530452657210615,-0.009343895974398686,-0.009320192305872051,-0.009331334479739469,-0.006260712448436509,-0.006235268274316443,-0.006247990130674001,-0.02215841305341572,-0.022134826531605735,-0.02214677065521275,-0.02739135283919711,-0.02737405669857694,-0.027381632508146698,-0.024909772944731182,-0.024887881213977624,-0.024898270228905565,-0.012933246291395417,-0.012908725260196987,-0.012921430573327208,-0.01887627314682296,-0.018855084763097708,-0.018864754301734666,-0.01595714064004589,-0.015932636976721853,-0.015944598101098634
-0.0030065058904609615,-0.0029777632517476466,-0.002991864451115236,-0.009608292628091722,-0.009579619114347194,-0.009594225004812348,-0.006261566846590285,-0.006232516245136595,-0.0062470414354089945,-0.02242815041113659,-0.022399668729378614,-0.022412798973529463,-0.02811018073325531,-0.028089213780968812,-0.028099051261298726,-0.02542132549425305,-0.025396330854671516,-0.02540790808202071,-0.012939477038801949,-0.012909841161568972,-0.01292394180978699,-0.019388971269878253,-0.019363314437903567,-0.019375942621961982,-0.01622458405309685,-0.0161966046446253,-0.016210114145834537
-0.002738492375761895,-0.0027150751589783543,-0.0027261317007483362,-0.009872690740154096,-0.009849343970835664,-0.00986166312418171,-0.006257162541068641,-0.006235020982641594,-0.006246093620152291,-0.022687589787971012,-0.02266450951569231,-0.022673235744521177,-0.028829008643453766,-0.02881181587115985,-0.028818716271745873,-0.025929357314091198,-0.025910307179789076,-0.025917545177262694,-0.012935032699663342,-0.01291095642603093,-0.01292119650766737,-0.01990166995945596,-0.019880718923993658,-0.019890635461988323,-0.01648748138909587,-0.016466164276208402,-0.016475630190145914
-0.0024602060657375403,-0.002462326398038174,-0.0024594994110405735,-0.010127154525480981,-0.010129337659180719,-0.010130000449431239,-0.006241366353391314,-0.006248918805551874,-0.006245146462972384,-0.022936703976270904,-0.022939037669036474,-0.02293247176275284,-0.029540406409599453,-0.029541785910449442,-0.029538729966543508,-0.026427610907584415,-0.026434109252671253,-0.026427181705566998,-0.012919913978924013,-0.012922242904975508,-0.012917362861462467,-0.020405387237802233,-0.02040724286553195,-0.020405971002629975,-0.016739407819821986,-0.01674672014743175,-0.016741146234139446
-0.0021716817308308043,-0.0022208571646592343,-0.0021933240872621497,-0.010370344888418261,-0.010419564845684818,-0.010397882090741141,-0.00621426348925514,-0.006274124716739695,-0.006244199774974617,-0.023175462144636276,-0.023224803096464394,-0.023192231233405365,-0.030243616168135905,-0.030279032653876745,-0.03025848112654029,-0.026916008038022115,-0.026967512402998408,-0.026936817829582935,-0.012894122894089196,-0.012945198312610234,-0.012914037361476647,-0.02089904049316403,-0.020942820320950645,-0.02092093557916144,-0.016980366407028793,-0.017038111225665092,-0.017006662277905527
-0.0018729513992997609,-0.0019906995575846554,-0.0019276322995792786,-0.010602229190623695,-0.010719993095188283,-0.010665280982516451,-0.0061759011899472265,-0.006310591325660752,-0.006243253437804138,-0.02340383805250611,-0.023521732414099467,-0.023452458162483293,-0.03093850875348487,-0.031023474316275012,-0.030977867535959273,-0.02739457136683909,-0.027510457875104682,-0.02744645365128726,-0.01285766242922822,-0.012979801238946896,-0.01291120474290671,-0.02138254522732972,-0.021487391782435097,-0.021435461700030113,-0.0172103933175275,-0.01734028244217077,-0.017272178321501082
-0.0015640457527899595,-0.001771796419296686,-0.0016624013364571748,-0.01082286415152595,-0.011030591394965745,-0.010932219608598935,-0.006126388979930626,-0.006358209150454461,-0.006242307365947318,-0.023621808478628926,-0.023829691008854775,-0.023713112909745197,-0.03162504762078563,-0.03177503452195989,-0.031696888464750994,-0.027863339899406148,-0.028062796245429157,-0.02795608924437787,-0.012810536439290978,-0.013025952291703415,-0.012908832681308137,-0.021855911264434057,-0.022040901302799724,-0.02194956049760516,-0.01742956532429802,-0.01765309942406802,-0.017537694364967167
-0.0012450032877598263,-0.0015639893645743362,-0.0013975298158029068,-0.011032407686976421,-0.011351320897671593,-0.011198799169348175,-0.00606586489423056,-0.006416840263914173,-0.0062413614829108155,-0.023829346340139612,-0.024148445124401684,-0.02397409519718151,-0.0323032714350794,-0.03253361955546409,-0.03241561810801867,-0.028322361987885517,-0.028624338432597925,-0.02846572467478515,-0.012752750828880664,-0.013083448241119004,-0.01290681666000417,-0.022319239664607488,-0.02260327982060579,-0.022463322696207183,-0.017637978762217888,-0.01797639244880779,-0.017803210408340646
-0.0009158606807436226,-0.0013671516821934702,-0.001132934492112008,-0.011230986131988068,-0.011682144644748654,-0.011465102811327335,-0.005994432110719057,-0.006486381638175745,-0.006240415739876792,-0.02402642803756336,-0.024477802244953113,-0.02423532898239426,-0.032973205624132335,-0.03329914238395203,-0.03313412373044638,-0.028771658201001575,-0.029194927588945607,-0.02897535998458447,-0.012684312368221705,-0.013152123647323134,-0.012905074124730116,-0.02277260838397239,-0.02317446274324138,-0.02297682614333138,-0.017835697510360564,-0.018310026590858546,-0.01806872645164499
-0.0005766508019001957,-0.0011811900133754537,-0.000868552258975328,-0.011418692551717445,-0.012023029538464403,-0.011731193580402267,-0.005912164430645409,-0.006566759616130204,-0.006239470103643535,-0.024213034061478927,-0.024817614669642805,-0.024496758576342478,-0.0336348630504927,-0.03407152667150111,-0.03385245829372104,-0.029211233869870543,-0.029774442174519532,-0.029484995202388828,-0.012605227976622833,-0.013231853581180024,-0.012903543507706451,-0.02321607176641132,-0.023754393066206043,-0.023490130894329952,-0.01802276236362034,-0.01865390047932636,-0.01833424249489613
-0.00022741566786369508,-0.0010060171011079888,-0.000604322006554078,-0.011595613874838215,-0.012373933299351337,-0.011997132530542222,-0.005819132386330952,-0.006657903855978593,-0.006238524543436277,-0.024389141369729646,-0.025167728966937395,-0.02475832993676819,-0.03428824030534703,-0.03485067676326738,-0.034570672971315,-0.029641080102741208,-0.03036275209138011,-0.029994630354716126,-0.01251550748287433,-0.01332251330612183,-0.012902165129561587,-0.023649672472436885,-0.024342998944074486,-0.024003295046422256,-0.01819920500953977,-0.01900790998386869,-0.01859975853810906
0.000131803363696453,-0.0008415785843233004,-0.00034020295172927276,-0.01176180418377925,-0.01273481433742267,-0.0122629604077715,-0.005715384815456992,-0.006759765711348628,-0.0062375790391620825,-0.02455472949739501,-0.025528028883043796,-0.025020006726163942,-0.03493331453495574,-0.03563650074523015,-0.03528880164409703,-0.030061175307239882,-0.030959751873044682,-0.030504265458876117,-0.012415161711333446,-0.013424014401409357,-0.012900899021374358,-0.024073426154695855,-0.024940210846017868,-0.024516357229855176,-0.01836503933239813,-0.01937197500357181,-0.018865274581293376
0.0005009709554261376,-0.0006878414332312807,-7.61687329717968e-5,-0.011917296290169943,-0.013105637129563912,-0.012528703548398117,-0.005600955566109103,-0.006872311497031749,-0.006236633577813773,-0.024709782438473018,-0.025898430210377726,-0.025281765085805204,-0.03557005823943034,-0.036428921574761866,-0.0360068658402116,-0.03047149687384947,-0.03156536080506619,-0.031013900526073068,-0.012304200678194044,-0.013536296109182954,-0.01289971915574545,-0.024487335149034832,-0.025545970151567735,-0.02502934221863751,-0.018520270964944168,-0.019746036061754735,-0.019130790624455503
0.0008800417469673673,-0.0005447776664594089,0.00018780539489464146,-0.012062117917015946,-0.013486356091218309,-0.01279438667225722,-0.005475880192916752,-0.006995505866605339,-0.006235688147095334,-0.024854281442184063,-0.026278841201507572,-0.025543582169746077,-0.03619842764810533,-0.03722784216539947,-0.036724885316211334,-0.030872011849263716,-0.03217948493150715,-0.03152353556689716,-0.012182638171531255,-0.013659296380580034,-0.012898600867859896,-0.024891390644232923,-0.026160202569236506,-0.025542273029758762,-0.018664901019856642,-0.020130025914761953,-0.01939630666760144
0.0012689695901368992,-0.00041237251040763845,0.0004517358559735429,-0.012196283597477403,-0.01387692486163624,-0.01306002618508236,-0.005340188015439686,-0.007129319710457768,-0.00623474273875553,-0.024988209677400543,-0.026669184513200064,-0.025805442408036776,-0.03681837065875888,-0.0380331660041179,-0.03744287277731365,-0.03126268386773866,-0.032802037614572954,-0.03203317058845402,-0.012050489383097602,-0.013792967476720075,-0.012897527576317104,-0.025285572708935,-0.02678283371088188,-0.026055164725336335,-0.018798925617138293,-0.02052388435049047,-0.019661822710735275
0.0016677161630346048,-0.0002906187488516066,0.0007156328139039497,-0.012319800358539022,-0.014277304950366571,-0.013325632238503455,-0.005193901091506792,-0.007273731142854872,-0.0062337973476475645,-0.025111554571840028,-0.027069402368946515,-0.026067336001133527,-0.037429841762039555,-0.03884481435726944,-0.03816083592078235,-0.03164348238705406,-0.03343295050326714,-0.032542805595175285,-0.011907767656348503,-0.013937275715708288,-0.012896488934896791,-0.025669861035913878,-0.027413802548939787,-0.026568026539184345,-0.018922340176132025,-0.02092756442187805,-0.019927338753859453
0.0020762327946481068,-0.00017951184765162032,0.000979505827244255,-0.01243267250507669,-0.014687447481223971,-0.013591214379259628,-0.005037045472417243,-0.0074287143279805025,-0.006232851968897325,-0.025224301853397225,-0.027479427688268495,-0.026329253599172635,-0.03803278149007974,-0.03966268893207791,-0.038878781851452646,-0.032014368752267715,-0.034072140299258175,-0.03305244059125827,-0.011754490817098137,-0.01409218398405294,-0.012895475144025349,-0.02604422659526796,-0.028053032473692653,-0.02708086708466081,-0.01903513793849043,-0.02134100934571053,-0.02019285479697669
0.0024944682801726946,-7.905168352936707e-5,0.0012433614680610646,-0.01253489993148797,-0.015107301043775877,-0.013856779170888952,-0.004869646735540843,-0.007594243911296998,-0.00623190659912771,-0.02532643854267684,-0.02789919652346905,-0.026591188671699295,-0.038627125910176384,-0.04048668836363758,-0.03959671535208865,-0.03237530280412656,-0.034719523021750964,-0.03356207557961036,-0.011590678674392845,-0.014257659077831976,-0.012894479413125822,-0.02640863575692601,-0.028700443965941246,-0.027593692230064172,-0.019137311116499495,-0.021764162230325033,-0.020458370840088582
0.0029223805911149443,1.0760164156510229e-5,0.0015072037204132034,-0.012626480876219499,-0.015536823445715315,-0.01412233059215837,-0.004691725274474736,-0.007770299679816931,-0.006230961236283598,-0.02541795504439841,-0.02832865908940973,-0.026853137229244237,-0.039212822359565525,-0.0413167305150071,-0.040314639291314604,-0.03272625210402106,-0.03537503129445382,-0.03407171056200021,-0.011416348035788285,-0.014433676015122784,-0.012893497609799251,-0.026763059962746156,-0.029355972317373052,-0.0281065055166162,-0.01922885328233439,-0.022196977498690547,-0.020723886883195805
0.003359917933399804,8.992035560998813e-5,0.0017710362775571543,-0.012707411780043245,-0.015975962695637728,-0.01438787233134966,-0.004503305746207811,-0.007956857196954097,-0.006230015878455745,-0.02549884052116167,-0.028767756373631315,-0.027115095556131362,-0.03978980588361231,-0.042152715155698496,-0.04103255631090759,-0.03306717721920085,-0.03603858344478798,-0.03458134554007279,-0.011231520125977196,-0.014620205944471693,-0.01289252589425734,-0.027107463279887417,-0.030019538307185577,-0.028619310217854153,-0.0193097565533568,-0.022639399936570548,-0.020989402926300027
0.0038070248197672827,0.00015842250207084963,0.002034861780737383,-0.012777686020692906,-0.01642466309526438,-0.014653407026109167,-0.004304413392202568,-0.008153891459732358,-0.006229070524276027,-0.025569083135108153,-0.02921642768131986,-0.027377060985199504,-0.04035800458107617,-0.042994534681097804,-0.041750468290226814,-0.033398034649876375,-0.03671009274295997,-0.03509098051500546,-0.011036217565191643,-0.014817220722719484,-0.012891561515341439,-0.027441804561074593,-0.03069105694644004,-0.029132108669630608,-0.01938001122513778,-0.023091371398370683,-0.021254918969401806
0.004263656377103729,0.0002162591718353154,0.0022986818093492256,-0.012837295975025583,-0.016882879597214188,-0.014918936253674955,-0.004095067577733926,-0.008361383300642167,-0.0062281251729259315,-0.025628672138193725,-0.02967462498781608,-0.027639031920279538,-0.040917357460496614,-0.04384210089258705,-0.04246837635179969,-0.033718787158514604,-0.037389488798078054,-0.03560061548750187,-0.010830458037955622,-0.015024699313307776,-0.012890602827269193,-0.027766047876916236,-0.031370458883292505,-0.029644902268049184,-0.019439607835378823,-0.02355284527194015,-0.021520435012501095
0.0047297616614766546,0.0002634185647024122,0.0025624977619666703,-0.012886229618336664,-0.017350561050970905,-0.015184461410713319,-0.0038752886433033804,-0.00857931261352926,-0.0062271798236811435,-0.025677592730662883,-0.03014229451189505,-0.027901006948518322,-0.04146779022008958,-0.04469531105421234,-0.04318628149021513,-0.034029388517401594,-0.03807669058239286,-0.036110250458186985,-0.010614260275179015,-0.015242619960353648,-0.012889648372977857,-0.028080148057194047,-0.03205766401070575,-0.03015769224968119,-0.019488532731650163,-0.024023768909796493,-0.021785951055599148
0.005205292190158952,0.0002998767471368885,0.0028263106714009434,-0.012924462767311913,-0.017827658734894888,-0.01544998352863171,-0.0036450894920446184,-0.008807666762389938,-0.006226234476006923,-0.025715818663540852,-0.030619385587623168,-0.028162985028019703,-0.042009210750245315,-0.04555405519287332,-0.0439041844414163,-0.03432977735039603,-0.0387716147460415,-0.03661988542752059,-0.010387635799028922,-0.015470968810281349,-0.01288869707722047,-0.028384044362927914,-0.032752589662486974,-0.030670479528474737,-0.019526760524384137,-0.02450409229973884,-0.02205146709869609
0.005690205121770183,0.00032561664168424343,0.0030901211728687995,-0.012951978138149634,-0.01831412961293471,-0.01571550324178826,-0.003404483666737433,-0.009046432424194728,-0.006225289129574701,-0.025743331370835197,-0.03110585398143702,-0.028424965519223147,-0.0425415452216712,-0.046418240774583654,-0.044622085659283335,-0.03461990574986318,-0.03947419026623076,-0.0371295203957849,-0.010150597189725871,-0.015709731789961892,-0.012887748279325414,-0.02867768918319361,-0.03345516523807845,-0.03118326466719937,-0.01955427318328188,-0.02499377150981277,-0.02231698314179189
0.006184472591419568,0.0003406013302605316,0.0033539298708954173,-0.012968738599238352,-0.018809945601469997,-0.015981021153896914,-0.0031534667027276913,-0.009295614300747922,-0.006224343784072287,-0.025760092502729544,-0.03160167048337867,-0.02868694781491214,-0.043064700644139565,-0.047287781260088355,-0.04533998557721414,-0.03489970562434796,-0.0401843569381981,-0.03763915536324927,-0.009903139013699677,-0.01595891289393392,-0.012886801351290162,-0.028961014696524307,-0.03416533092985535,-0.03169604820219677,-0.0195710328688212,-0.025492777537786043,-0.022582499184887198
